101.62054411949345,83.32396228413373,12.342344470234824,56.607793749384605,90.52992126181057,-51.73457139651781,-80.49317756223938,23.495512714879702,17.78942494948683,90.99044300988757,92.592387132528,-32.685613532443575,92.24064298540921,71.45908034810483,14.091195770050989,99.324328355584,69.15037837184946,21.619685269600016,99.64029501366808,84.54306415453983,8.290820019828475,89.43673047936724,92.15214285416292,6.577224025824408,92.39485051322954,92.50086714711388,8.104240167666571,94.58532064241165,87.28614060245054,-6.566029503577705
101.51476539895089,83.46662687430778,12.4522578508771,56.538759481762675,90.53735502337554,-51.20154238662209,-80.97658303416951,23.420742013894717,17.891433375700284,90.78232535275582,92.65923312382428,-32.29137387679155,91.78055005005255,71.56517727779264,14.197249062890675,98.93831296261978,69.1229725756323,21.683693112240984,99.41012090787135,84.61045947400089,8.35874239766725,89.3602150730229,92.30874438700681,6.971443215047689,92.29060655467049,92.6382447137442,8.431807678159963,94.18515495157494,87.35160608928351,-6.422504529668548
101.40029366830628,83.60486361871622,12.559974470894806,56.46164546257017,90.53891083687873,-50.66892245024149,-81.45185682144282,23.340824864836026,17.99072338751067,90.568160011053,92.7182252815282,-31.8984543761427,91.32024447388046,71.67776049843845,14.310910431274932,98.54262727910822,69.09524086016525,21.750226674061285,99.17060415091787,84.67505783867034,8.424453008507175,89.27680104697946,92.45956673318149,7.361302352930712,92.17938885057968,92.76898997384615,8.756658686606215,93.78076201053725,87.41951602974976,-6.270252872416171
101.27711925494188,83.73875038864941,12.665380022859983,56.376947394521856,90.53397302132917,-50.136863748818996,-81.91860320413379,23.257205183837247,18.08632902307511,90.3481512187923,92.76927412099168,-31.507195532264177,90.85991076113922,71.79665561074876,14.432328037919383,98.13737388663596,69.06722406130534,21.81965465684306,98.92166469981228,84.73690344501149,8.488257010708208,89.18666833785039,92.60452231449791,7.746640388327296,92.0614989561854,92.89282344875342,9.078733168089354,93.37341076388773,87.49010836161227,-6.10883316170058
101.14519621885752,83.86836682772656,12.768499557571594,56.28524429873646,90.5219041024202,-49.60508244833348,-82.37657856628493,23.17123593243336,18.17774553968666,90.12247706861622,92.81231250776018,-31.117869656908983,90.3997956293773,71.92163879039359,14.561675818489158,97.72272185684466,69.03916785793858,21.89249790884265,98.66328316312723,84.79590115774951,8.550406769295048,89.09001821186416,92.74345172543669,8.127373149780937,91.93714089311176,93.00952733389583,9.398099930288671,92.96446567499785,87.56274186121865,-5.937754605238512
101.00453812876455,83.99364414378773,12.86941209366087,56.18649029895598,90.50274416911061,-49.07325352828732,-82.82588767348714,23.083801623400035,18.26439239894128,89.89158429417184,92.84711197929154,-30.730754264863222,89.94005455387293,72.0509367360833,14.700037082064636,97.29887126722241,69.01133009352519,21.96925763648498,98.39534270736422,84.8522500262952,8.611287398059597,88.98694787834077,92.8762359920267,8.503521357154577,91.80654085832929,93.11887676443295,9.71483044768809,92.5551645405303,87.63709782619934,-5.756831946756403
100.85511346325008,84.11456286640079,12.968287519411197,56.08040417917456,90.47683296575403,-48.54223723918084,-83.26661271673368,22.995512954627735,18.345981203684417,89.65493722275889,92.8743622405257,-30.346784900517026,89.48019842900055,72.18401936755885,14.847653772002275,96.86817238071005,68.99063587240154,22.04457839957856,98.11788489141367,84.9058155594995,8.670874620686146,88.87754991460118,93.00286658738379,8.874969200052528,91.67004111255552,93.22057034394426,10.028995549859953,92.14577486092023,87.71282483739823,-5.566004118309815
100.69685086942218,84.23123403639555,13.065200976792365,55.96707104509628,90.44421961698995,-48.012821584548,-83.69880770921573,22.90688530308344,18.422362002606164,89.41279656378298,92.89391858557936,-29.96607500690938,89.01969379145393,72.32054852653054,15.004635336713749,96.43106663372814,68.97751348221821,22.11862656095337,97.83088739143835,84.95662487676724,8.729279598660003,88.76192581443462,93.12324939203192,9.24170531965111,91.52792247083235,93.31442509970428,10.340518522113362,91.73647998986466,87.78932843792566,-5.365206940819643
100.52972941046471,84.34366693773556,13.160228277386212,55.84646035905957,90.40497397242892,-47.48515232332843,-84.12242150053795,22.81831870922223,18.493608674667957,89.16516615769956,92.90574747780308,-29.58855088627803,88.5587370328478,72.46033464221377,15.171060831726049,95.98807136558463,68.97243766987965,22.191922309226552,97.53437996453135,85.00454603479493,8.786580119319972,88.64019553217463,93.23734087906263,9.60363167180431,91.3805112438855,93.40022279826361,10.649382101406939,91.3274352018642,87.86595638304297,-5.1544136642459035
100.35381825303035,84.4517062471066,13.253401514794636,55.71904558370097,90.35857952534768,-46.959095200758846,-84.53745805515953,22.7301045716019,18.55972633267448,88.91216509055057,92.9098506992391,-29.21441350605586,88.09804240935351,72.60268451875062,15.347148542605762,95.53966874563335,68.97577355609866,22.26515581761437,97.22830256515378,85.04971590603627,8.842960831341212,88.51247018345929,93.34513455653213,9.96061871500519,91.22824094322097,93.47770398514413,10.955557737973752,90.9194704669766,87.94227399085801,-4.93368372947978
100.16905472645131,84.55549253889271,13.344691297412423,55.58555397350798,90.3045136870019,-46.4350927885002,-84.94385867335623,22.642457297663302,18.620834073752366,88.6540975077011,92.90610608224141,-28.843845698717775,87.63687714362086,72.74783092834397,15.532825721601455,95.08700515014253,68.98809334551575,22.339454018811907,96.91269481803754,85.09192253015527,8.898715733110247,88.37881757985055,93.44654531326586,10.312693938552462,91.07145006850506,93.54667720386901,11.259054029824279,90.51263823026544,88.01795896922508,-4.703038290295731
99.97545923271039,84.65495474733974,13.434164858862927,55.44595257286371,90.24304745664415,-45.91390189873137,-85.34140430803942,22.555382493825487,18.677330790545,88.39105046785603,92.89433359083412,-28.47655786706449,87.17500711528395,72.89606277081853,15.727988859357717,94.63068712330029,69.0094978243767,22.415780408661025,96.58740018398363,85.13166776643575,8.95479589072531,88.23928094491905,93.54153448577777,10.659855769028244,90.9105445498219,93.60696958371305,11.559773139407133,90.10753930876487,88.09215723903144,-4.462657076050792
99.7730794252473,84.75001255007345,13.521784494008847,55.29951528185723,90.17474981079958,-45.395280515802824,-85.72988462448372,22.468771957313255,18.72963174029474,88.12315356393796,92.87448266450404,-28.112619320061913,86.7120909728961,73.04552905126671,15.9330202192579,94.171482547927,69.03979404471062,22.495657118376794,96.25254684274627,85.16861689972123,9.011777671888389,88.09389896032283,93.63005932973546,11.002114096303236,90.74593367962575,93.65841573408201,11.857661243119438,89.70392443537465,88.16411484895288,-4.212643777686291
99.56187356243865,84.84075193391317,13.60754617186437,55.14626502269078,90.0998271528643,-44.879772439741416,-86.10909949192784,22.38253475783677,18.778189419511556,87.85061411214524,92.8463400666997,-27.751794441859104,86.24669474487048,73.19502019651881,16.147739125646787,93.71010089569286,69.07847810256824,22.58052427076012,95.90842173995478,85.20224356312016,9.070490242332802,87.94276694624476,93.71207029914248,11.339422009525244,90.57788797663014,93.70091288102223,12.152700266055009,89.30197620738994,88.23365113351554,-3.953072264185107
99.3419543522484,84.9269984115584,13.691335193810941,54.98615228205576,90.01824741900737,-44.36719518067654,-86.47890829291782,22.296566033623204,18.823362747255235,87.57374516232596,92.80983447511605,-27.39433345751393,85.77725542439147,73.34081970424084,16.370826139095215,93.24783549626153,69.12504271794187,22.671483697277807,95.5553852106323,85.2322307487515,9.131912181478945,87.7860062218603,93.78753354121635,11.671685630224268,90.40659378229648,93.73440508405011,12.444848218399596,88.90181185983676,88.30012158113246,-3.684150969166248
99.11340954813011,85.00862136820133,13.773069420650932,54.81898824236663,89.93073427171502,-43.858500419087996,-86.83924991737982,22.210686605176033,18.865316665914314,87.29270388892739,92.7649250760668,-27.04033191474665,85.30641600485069,73.48130407965216,16.60226713908522,92.7852932222305,69.17890764552119,22.769271650880846,95.19404603406532,85.25796785825891,9.19694007426795,87.62365347969354,93.85645467919846,11.998857079365372,90.23224044273579,93.75884711003101,12.73404051076741,88.5031103737994,88.36216712301581,-3.406382061733045
98.87624406490491,85.08549344837222,13.85303925964153,54.644811695309166,89.83762399977077,-43.35422119099384,-87.19002153811317,22.124801559496728,18.904369723135733,87.00749124749902,92.71159514618572,-26.689750072151867,84.83259029941664,73.61499007144648,16.84040620422568,92.32294629961049,69.2390701554128,22.874825059708552,94.8254813853889,85.27908110655648,9.267107272487422,87.4558806888874,93.91868951232713,12.320937713232539,90.0550529918121,93.77419861769226,13.020178250882893,88.10607257514225,88.41865279076227,-3.1204694485166673
98.63046303372968,85.15754684028448,13.931411420007679,54.46340433460722,89.73868844745209,-42.85365429944132,-87.53112050186898,22.03885580389482,18.940885848883923,86.71843062359342,92.64991507468152,-26.34310118845961,84.35447354492038,73.74191406242275,17.072556760129075,91.8610988651242,69.30460554607497,22.988797652809673,94.45012002829976,85.29665983012703,9.343701903297491,87.28270362712085,93.974201558718,12.637958901096004,89.87523060663241,93.78045182168793,13.303110060263702,87.71059669176617,88.46903781225939,-2.826788789471688
98.37595352762226,85.22488965547404,14.008509142341838,54.27468714501859,89.63379060010126,-42.35640666075607,-87.86247007822787,21.95277165345428,18.97518154848979,86.42538933730219,92.58013593310433,-26.000760365923437,83.88037027530461,73.8604494219848,17.308384652311656,91.40016273327991,69.37438220736396,23.111780304232727,94.06990749741423,85.31150000944476,9.42860114055052,87.10417278192992,94.02298991487346,12.949868436324229,89.69290202188733,93.77761621314748,13.582708335420648,87.31716654796405,88.51278936292678,-2.525910074137224
98.11268416631171,85.287584201166,14.084319026371757,54.07858677043664,89.52367961784508,-41.86343825141883,-88.18401316407005,21.866487755092596,19.00752972543507,86.12801843841409,92.5025980273186,-25.66300822868015,83.40232315278111,73.97133635867345,17.54930642825734,90.94109787171745,69.44714166288534,23.24412251152663,93.6856206666254,85.32397541604197,9.522321258160872,86.92032677133594,94.06506851098409,13.256608045355783,89.5082652887518,93.7657127302903,13.85877870661296,86.9263720427598,88.54955744060535,-2.2183766977147794
97.84060134963103,85.3457150164272,14.158906057591958,53.875680020674515,89.40775146533731,-41.374923356106606,-88.49571181410053,21.77990028532974,19.038147316365816,85.82660650323479,92.4170569712966,-25.329685494555687,82.92268840660722,74.0888106924456,17.797582498921702,90.48462048449504,69.52280805830765,23.385676378657504,93.30005007437823,85.33339733871829,9.625476850982517,86.73116513390752,94.1003565417904,13.558284815835227,89.32152096940689,93.74470140088872,14.131298695897154,86.53803967292495,88.57814009836584,-1.9056532548007277
97.55964873688326,85.3992897096279,14.23273911964973,53.66560507941082,89.28630007962686,-40.890664154108684,-88.79753289125313,21.692901057308564,19.067260244816485,85.521188503035,92.32343472509613,-25.000680839674473,82.44896850013242,74.19822196551712,18.045900084306684,90.0298492820407,69.60103160638516,23.536746017109458,92.91475537839125,85.33873739675616,9.737757259546251,86.53684579317091,94.12866625163646,13.854991562857958,89.13288183418022,93.71450972339792,14.400335743646481,86.15194921933283,88.59816023411123,-1.5882761006470525
97.26976633788536,85.44836683060197,14.30639679187494,53.448981098279205,89.15885547186546,-40.41100836022397,-89.08944228036653,21.605533067430198,19.095099417047813,85.21199682927848,92.2214345169594,-24.675621959961916,81.97633563809481,74.29976545717861,18.300293552349817,89.57594980144735,69.68044674474895,23.69770606574435,92.53092445785677,85.34008788637802,9.85908977865276,86.33751382903262,94.14985267681669,14.146785833702369,88.94233034839591,93.67518422064738,14.665778886629544,85.7674806867099,88.60909489915228,-1.267048804359623
96.97109322316466,85.4926814469392,14.380259077552635,53.225506909465636,89.02542133017224,-39.93549987124645,-89.37140932750043,21.51804932149152,19.121872551523076,84.89882509948134,92.11081298007448,-24.353698657473615,81.505711284297,74.39658275518904,18.563267753941048,89.1223970151212,69.76026611503748,23.86865192429312,92.13863979221989,85.34126402116698,9.985761192226839,86.13332429446234,94.1638686254293,14.433581277155133,88.7498266314372,93.62677943339791,14.927513204134208,85.38443325150075,88.6106991558473,-0.9425163662844814
96.66385013867605,85.53189771841593,14.454871361804027,52.996003942704355,88.88484139346062,-39.46353982559137,-89.64341826593184,21.430618746830707,19.147732864063627,84.58234215054624,91.99148553414273,-24.035414444911197,81.03095830083502,74.48467058017762,18.828840169891517,88.66972750892113,69.83896657439193,24.04949565405445,91.737890739584,85.341925240105,10.117732512818725,85.92437152168156,94.17059013873894,14.715467262861768,88.55543561856247,93.56931984331568,15.185446382364233,85.00160021125046,88.60247158527021,-0.6161703110245444
96.34816770399466,85.56592883288252,14.530858969691398,52.761229852700914,88.73705516149857,-38.9960836192462,-89.90546455235113,21.343410773630712,19.17275890238362,84.26227708507712,91.86350766170418,-23.720642861333932,80.55998934699757,74.56502849884086,19.09950470406549,88.21793385070531,69.91504961703953,24.23995094040622,91.32922197410973,85.34079851446239,10.255541761359305,85.71088733023815,94.16989597236386,14.992406134286584,88.35916989401304,93.50281759535783,15.439543443458234,84.61826416604286,88.58426107321831,-0.29012067695740945
96.02425029447811,85.59453400096248,14.608503169041331,52.52179648530065,88.5827109585772,-38.534567459284354,-90.15754789058795,21.25660498785507,19.197024737580055,83.93848871578876,91.72761852509403,-23.410723999454515,80.09282495386799,74.63615319454829,19.370691647723042,87.76698599999584,69.98774664619721,24.439777433847173,90.9132830224091,85.33681432902915,10.399594351615583,85.49292998325531,94.16163325232858,15.264579727648908,88.16110947888869,93.42727136324818,15.689769401814978,84.23551480775347,88.5560845899097,0.03534997924290928
95.69215491561864,85.61787488904659,14.688472916402311,52.276588795046806,88.43623707982029,-38.07522274886803,-90.39966899134703,21.17038053279367,19.220645685935413,83.6092659116022,91.58433310269699,-23.10477526023008,79.62566222903237,74.69772357109956,19.644830706330797,87.3179246515847,70.05658569578222,24.64863482440276,90.49155151659438,85.3290582899676,10.55087324362601,85.27068323867549,94.14567487956025,15.532022782218759,87.9612819984855,93.34271197962967,15.936040542833535,83.85417524373375,88.51800896246274,0.36068126024609487
95.3523712580861,85.63569679342861,14.771672399037419,52.02476120344803,88.29711810536595,-37.617321052271244,-90.63182866898936,21.084849165435976,19.243728416004263,83.27497372356696,91.4347739124851,-22.804737627907095,79.16013922287046,74.75051234216028,19.923463619373155,86.87094304943292,70.12063775330132,24.8660221248323,90.06513884559224,85.31685091542299,10.709785765500738,85.04421289628672,94.1219446635685,15.794801110166507,87.75960303475351,93.24913714738283,16.178400968378785,83.47526739148411,88.47023451396497,0.6861527128992668
95.00530175393438,85.6478029774367,14.858646398813713,51.76533909413321,88.1643060001868,-37.16101519420217,-90.85403209129501,21.000127972054237,19.266345745385934,82.93683252796512,91.28735920967785,-22.51367698363822,78.69520706168082,74.79417431527715,20.206140350105624,86.42529907697768,70.1783614920183,25.091035900721277,89.63546359450766,85.29936788022339,10.876541945696625,84.81359051026098,94.09027812381606,16.05313249547888,87.55590558245414,93.14660604408972,16.416797694534665,83.09921395092127,88.4129212270412,1.0125530871879023
94.65157460609193,85.65374980040228,14.949832055275367,51.4964209227581,88.03287285468194,-36.707524167489275,-91.06628458094835,20.916280480054333,19.28849876318646,82.60199073359048,91.13611641680099,-22.21398733722767,78.2297647758729,74.82786442457652,20.489366357525245,85.98019392322944,70.22763040786862,25.321362457868194,89.20388198549325,85.27656367435014,11.051547425384308,84.57880914632615,94.05055934219466,16.307237262327828,87.350113929807,93.03522567046532,16.651034524116472,82.72693238288866,88.34658125383332,1.3410251545870213
94.29204852751175,85.65314074310949,15.045854325876784,51.23023081329525,87.89340296162906,-36.24874462803155,-91.26858175055843,20.83328530161635,19.310245376719504,82.27249626701827,90.99306316979718,-21.91221504255911,77.76580580479006,74.85167697468829,20.77210904111787,85.53378153546802,70.26739661890859,25.55451562792143,88.7718801908227,85.24765224770219,11.234460199073315,84.3398549933295,94.0027549116819,16.557193521800464,87.14203300432554,92.91498626022371,16.88123691444295,82.35786718100404,88.27108914417195,1.6719248519288743
93.92777563359334,85.64577970647353,15.14752270302113,50.967334986482975,87.75137732837632,-35.78087576000407,-91.46091615285638,20.751098335436165,19.331691889551497,81.93834704456599,90.84152392476248,-21.60792857106368,77.30075465663987,74.86594452389862,21.052076818037275,85.084641629611,70.2981572937801,25.791054202434452,88.33908388570377,85.21147253014995,11.424195047261914,84.09673445495291,93.94686735097083,16.80298994485049,86.93144943579921,92.78590156992043,17.107502580443228,81.99276369141757,88.18683845431102,2.0055799273853467
93.55964346191342,85.63147238315261,15.255261918365402,50.71113695278495,87.6027743769086,-35.31645340506923,-91.64327848201214,20.669634070975224,19.352950095528563,81.59759452892395,90.69749103730835,-21.303868185664715,76.84165419594216,74.87794591799444,21.339755227864543,84.63448242194936,70.31981235667543,26.03159887908929,87.90706036453311,85.16768115613458,11.620369265827865,83.84967304199776,93.88270795992237,17.04478058078367,86.7179408061924,92.64800204080592,17.330061140509255,81.6298565949054,88.09284299604396,2.3396990569053626
93.1884224249998,85.61003596957033,15.369296765815626,50.446069047028566,87.45877780535191,-34.85235759842142,-91.81566161728671,20.588810048136455,19.37413227422757,81.26366403675227,90.54660100103948,-21.00234541842112,76.3806977023193,74.88134966082161,21.622675956066953,84.18567980331436,70.33172049370364,26.273920379413962,87.47521410157849,85.11600015644706,11.822685339673626,83.59874039432488,93.81009263508984,17.28289552282322,86.50117740337906,92.50138783490296,17.548950796127517,81.26100955698892,87.99429895914862,2.667182862124661
92.81504011127865,85.5813011018783,15.489817093214867,50.172786833524526,87.31202113215022,-34.39325248181969,-91.97806497034397,20.508620055615594,19.395270266378493,80.92836431954105,90.40005467922755,-20.691919990479303,75.92452125810547,74.87625273271479,21.907807955695283,83.73881382501631,70.33402357929826,26.518239981628764,87.04495026846718,85.05634751142202,12.030827972229629,83.3441865505772,93.72884705334111,17.517488305787964,86.28073355893649,92.34617679969773,17.764298012563316,80.90134722405803,87.89186128358513,2.9953600447662634
92.43978171724596,85.5450783957994,15.616694511061533,49.90640086567669,87.16605316991016,-33.92694877293415,-92.13049163589534,20.42911244991039,19.416415650663765,80.60283840071128,90.25215726274378,-20.383121648394564,75.47525719661739,74.86396156663693,22.193619591306284,83.29222373557681,70.32645514605767,26.764133433017918,86.61708317701081,84.98895941257577,12.244837323086294,83.08628160119378,93.63880438457366,17.748707462957945,86.05619018570073,92.18260458745742,17.976000426910954,80.54124646069316,87.77992981389664,3.3204266564205813
92.06295916512404,85.50156060978871,15.750230398571784,49.648862080027094,87.0155778009001,-33.46183277249808,-92.27294346615061,20.350313826263015,19.437558742089244,80.27298776859664,90.09984566705012,-20.066461253339593,75.02900047267435,74.84258626400823,22.476527025819564,82.84689625274041,70.30906887455905,27.011446700065868,86.19209446518263,84.91313869604097,12.463386045004565,82.82507041321713,93.53985042389995,17.976818942067684,85.82716285806143,92.01098683949083,18.183808806360954,80.18760434058379,87.66098600819495,3.642474481739927
91.6851196033322,85.45066652685858,15.890441309309516,49.39904585707588,86.86504237636595,-32.99036394444718,-92.405424441835,20.272276645932685,19.458654260400696,79.95032721339868,89.94646552252955,-19.756668244784347,74.58329813305839,74.81143489952396,22.757404368558085,82.40118745659841,70.28196851413557,27.26110327172976,85.77041129788904,84.82864113076967,12.68564767297248,82.5605172411403,93.43197644332497,18.201886675584387,85.59312299115443,91.83166842833909,18.38767076507833,79.83214620754649,87.53293372687304,3.968228756697568
91.30703614657399,85.39208395388451,16.037041870748933,49.14978172644095,86.70561156066523,-32.51436000779028,-92.52793347553857,20.194983962817606,19.479671695243916,79.6370191238023,89.78981423295812,-19.448228379690725,74.13558372523,74.77056045087772,23.037092923726124,81.95673464594586,70.24495837449524,27.511227578707327,85.35159712752747,84.73487162176511,12.910317602418942,82.29284729882303,93.31506349563416,18.424024764626513,85.35386651822824,91.6447629751809,18.587630953014013,79.48136203599594,87.39704247019073,4.298070151584867
90.9290322303526,85.32565648291055,16.189843339273153,48.90971782167873,86.54265769462921,-32.040071868390015,-92.64046549778286,20.118355362807062,19.500554089458426,79.31514223283146,89.63156666287693,-19.13488672599096,73.68897557368086,74.71995717287861,23.314750204302406,81.51470369467016,70.19826935542173,27.76202559933062,84.93519488351419,84.63166240934905,13.137240221545163,82.02214262710935,93.18901618770806,18.643451049733564,85.10922497570823,91.45025729556802,18.783952791968748,79.13206823803051,87.2515286903497,4.630188789242932
90.55122090625757,85.25154686967205,16.34904383885687,48.67787177023672,86.37863676212346,-31.560186563996936,-92.7430173019407,20.042344092046466,19.521317523409806,78.99318200227567,89.46363303167519,-18.82402967980193,73.24503219848201,74.65978417047589,23.591258858811507,81.0748360082065,70.14182071261278,28.013088251576665,84.52093663468834,84.51884140596597,13.365899722660052,81.74850742727294,93.05373128492907,18.860411803203036,84.85924639020037,91.24809735391324,18.976679044081326,78.78049678528356,87.09820117549613,4.956497277690361
90.17407804980324,85.16934664739267,16.51408344765012,48.44800873653178,86.20945021393165,-31.088630968796767,-92.83559230232554,19.967008477953154,19.54199804449817,78.66379789467497,89.292726528817,-18.519176639253843,72.80126438335407,74.58966407536528,23.866755324937888,80.63504857834856,70.07540615358167,28.26497192314645,84.10885770112763,84.39626100782544,13.59462849818107,81.47192322664712,92.9091919701406,19.074993638283274,84.60371552033644,91.03841447956624,19.165858801849065,78.42951993241326,86.93489286443362,5.282632105484945
89.798365199298,85.0785669764317,16.684057440225097,48.22418279966903,86.03229182051619,-30.61701928930032,-92.91818993571933,19.89233293908028,19.562550313377237,78.33843088412702,89.11400744956258,-18.209545881539377,72.35846703155094,74.5096281768364,24.141394444281758,80.19688224293589,69.99912922491602,28.51718073774828,83.69884477875387,84.26389871998232,13.82357228910081,81.192307933376,92.75534654182687,19.287523954796516,84.34216221068445,90.8216314730799,19.351389129167682,78.08083764288523,86.76263750028829,5.60493480329719
89.42413780915817,84.9790761160482,16.858712093688002,47.99819029377868,85.84638738722956,-30.14974497827109,-92.99080769765172,19.81828789408409,19.583034442065347,78.01642950134764,88.94360994413813,-17.904322385867918,71.91784432953735,74.41986498730104,24.41684022834415,79.76112313782528,69.91314710009813,28.76926951102569,83.29091996740357,84.12175952577671,14.052288276743933,80.90934756906479,92.59224147289206,19.498302256667905,84.07422433217121,90.59816541974963,19.533101843968275,77.73591270325112,86.59353447244835,5.935952149558593
89.05121166915521,84.87080217771876,17.037967213418224,47.77606934190517,85.6697008444271,-29.682674541017615,-93.053443898789,19.744849727021307,19.603506601313782,77.69572809562167,88.76899149062962,-17.60807071592661,71.48053755531008,74.32079152565579,24.693810301144193,79.32745475744359,69.81738750675635,29.021185138780666,82.88403266249051,83.96968448476537,14.280554232559682,80.6230157451045,92.41980770406731,19.70781224540841,83.79981225715466,90.36813156706776,19.710948192087645,77.38354267165917,86.42019010608837,6.261813755979979
88.6793279298878,84.75360536559316,17.221615022976383,47.547651632674665,85.48625143857868,-29.21942699929091,-93.10610101387275,19.672054738882373,19.62391424383539,77.37163994716738,88.59351057255446,-17.302449620786092,71.0469772600687,74.2124697937586,24.97143869951358,78.89521326739688,69.71173028351313,29.27313087145816,82.47817175627422,83.80767025865457,14.509219068400252,80.3329926968176,92.23810204140531,19.91668438805358,83.51846459609905,90.13176888450043,19.885353093044017,77.02877016434626,86.23908079891554,6.581850089482179
88.30833561273138,84.62734221748633,17.40938677706561,47.31288189593169,85.29564884421222,-28.759092126530362,-93.14878526129394,19.59999400453531,19.644269142121455,77.05567297685242,88.41490645700524,-17.00175722762147,70.61563381469034,74.09451317223862,25.247565605744697,78.4641281967864,69.59614087471205,29.52519653799848,82.0730206970752,83.63568324232136,14.737684976133597,80.0389724344367,92.04723239984223,20.125347317440756,83.22990248540273,89.88928880502922,20.056513125512755,76.67243927900994,86.05895087050882,6.892057268637814
87.93828924760624,84.49185206598358,17.600895854138773,47.07431529532892,85.109442508292,-28.290617429662124,-93.18150026138606,19.528712850077632,19.664544272696606,76.7314298622449,88.23184807107069,-16.704480227696713,70.18588601663403,73.9667152374845,25.522916326784614,78.03417270769336,69.47062234690928,29.777631854976438,81.66795010481114,83.45372604587662,14.965383398612364,79.74067394576302,91.8473277694414,20.334266677110286,82.93363820941872,89.6411442108024,20.224742301030997,76.31031925657446,85.87098687696515,7.204525711837559
87.5696704778606,84.3471825870733,17.79610654164227,46.83821888019155,84.91712885923219,-27.829665957500183,-93.20424607457069,19.458202938686448,19.68467623715905,76.41529042456732,88.04310423001063,-16.408619568208056,69.75644801035614,73.8289267677958,25.798572401350114,77.6061395042814,69.33529105962948,30.030187874921097,81.2621743220061,83.26198055242806,15.19116037682553,79.43803118287197,91.63846549340258,20.544128303275073,82.62963482295392,89.3872520910217,20.39031213095792,75.94755937101775,85.67836235663866,7.5081697533412886
87.20283544251959,84.19321455428722,17.994535176844593,46.60641667064661,84.7182780676645,-27.37494550180119,-93.21702457735498,19.388484833080906,19.70464768065375,76.09658238578763,87.85531576542306,-16.122376057162366,69.32797070980848,73.68140772799933,26.072132515544492,77.17948199258785,69.19005531206875,30.28283949214228,80.85633144415493,83.06036917044894,15.415306483566884,79.1301874273193,91.42110648459152,20.754858956212356,82.31809211723244,89.1274750050682,20.552962057069482,75.5944395283878,85.48307947103517,7.811762157413556
86.83765959414715,84.02996395186076,18.1962926255705,46.379485710920406,84.51069613826533,-26.92002970698308,-93.21983299887715,19.319530770977693,19.724502003896276,75.78333346789253,87.66406281533222,-15.828503959133167,68.90280913388445,73.52460904598364,26.343991391806167,76.75374127383063,69.03490185536965,30.534597500859288,80.4521216528832,82.84889236777961,15.639371950186975,78.81661824964935,91.19557765234858,20.966277741891584,81.99915978092537,88.86151017299912,20.71294643299068,75.23628242251552,85.27926527273684,8.11399710698193
86.47506572937596,83.85751948653434,18.401017606210267,46.16148727101633,84.29863497858324,-26.464731047045415,-93.21267655908159,19.25141116969126,19.74428411866634,75.46328687444601,87.46870348689822,-15.540708806389265,68.48090308491446,73.35836207066625,26.615487917496733,76.32949945775404,68.86988461829915,30.78567792007017,80.04975867845434,82.62779705640128,15.861419111140506,78.49634809864419,90.96268879163165,21.17865930336143,81.67322627746186,88.58913899336494,20.869777656628393,74.88451211875088,85.06939824034625,8.411481061045217
86.1149910998451,83.67583482262873,18.608618727323112,45.9350776200101,84.08577369684932,-26.004083430901424,-93.19555145530072,19.184081764149635,19.764102689342682,75.14773216752072,87.27020192132176,-15.261277223530344,68.0606709993043,73.1825555932086,26.88457326805875,75.9063161767231,68.69498090748468,31.035691971395853,79.65085849815313,82.39823116735987,16.079434105073283,78.16951989753696,90.72249138610516,21.392932200767977,81.34074509080216,88.3099741664836,21.02329614697721,74.53427900155454,84.84982210226242,8.707129170863483
85.7581198492942,83.48495095983264,18.81848106556052,45.714891763625964,83.86622764596183,-25.54750745347735,-93.16846174478768,19.1175927981091,19.78393781653152,74.82654123842498,87.0696312612677,-14.989842630585652,67.63893914767947,72.99697463476426,27.15217193662998,75.4850190424628,68.5104752570132,31.283645633150872,79.25598333644888,82.16056834063312,16.293178405220047,77.8364704884079,90.4749106696102,21.609809573148866,81.00190392830616,88.02426384489755,21.172727192349956,74.19035899828806,84.62474392236595,8.997311740598601
85.4047743173478,83.28477054108453,19.029412681943505,45.487411935644396,83.64752637907571,-25.097720019220027,-93.13141872852844,19.05206313192908,19.803879941386334,74.51520889509106,86.87034074784052,-14.719489477140218,67.21766296292301,72.80153817690561,27.418139195075025,75.06511843234306,68.31642584253498,31.528959922081004,78.86391215651338,81.91352750646715,16.504875594546576,77.4976401446373,90.22002987333656,21.830332439994855,80.65641590219482,87.73245662119413,21.317840021812135,73.84887623792483,84.39642651845826,9.278352796518398
85.05438431142355,83.07504055340954,19.24061000350764,45.26020630661622,83.4231619587658,-24.65616990905688,-93.08443924829578,18.98763973980533,19.824029047923936,74.19713025036467,86.6636694203327,-14.449241209484711,66.79873648397064,72.59694375931163,27.680849053311288,74.64618955005139,68.11286360734722,31.771348123661753,78.47629821904869,81.66036414760742,16.71004226468005,77.15339519171803,89.95816380204414,22.055533761786574,80.30543433002944,87.43549784846947,21.456373908013145,73.5083306600327,84.15829933712315,9.561093839450091
